date,time,open,high,low,close,volume
20180321,-,15.38,15.65,14.31,14.855,0
20180322,-,15.43,19.83,14.53,18.55,0
20180323,-,19.57,22.6,19.52,21.075,0
20180326,-,20.21,22.97,19.79,22.055,0
20180327,-,19.18,19.9,18.5,18.975,0
20180328,-,19.96,21.54,19.29,19.685,0
20180329,-,18.88,19.09,17.11,17.435,0
20180403,-,19.28,20.17,18.61,18.815,0
20180404,-,18.94,21.06,18.88,19.575,0
20180405,-,17.94,18.05,16.87,16.905,0
20180406,-,17.64,18.03,16.56,17.435,0
20180409,-,17.43,17.94,17.21,17.355,0
20180410,-,16.86,17.23,16.27,16.315,0
20180411,-,16.69,17.62,16.41,16.985,0
20180412,-,16.93,16.96,15.66,15.81,0
20180413,-,15.67,15.69,14.73,15.295,0
20180416,-,15.38,15.38,14.44,14.505,0
20180417,-,13.96,13.99,13.22,13.29,0
20180418,-,12.98,13.52,12.67,13.04,0
20180419,-,13.03,14.26,12.85,13.74,0
20180420,-,13.72,14.0,13.1,13.755,0
20180423,-,14.21,14.75,13.37,13.33,0
20180424,-,13.44,14.12,13.04,13.41,0
20180425,-,14.27,15.53,13.79,14.66,0
20180426,-,14.55,14.58,13.52,13.68,0
20180427,-,13.38,13.8,13.0,13.13,0
20180430,-,13.53,13.97,13.44,13.715,0
20180502,-,13.9,13.9,13.45,13.53,0
20180503,-,13.74,14.84,13.47,14.46,0
20180504,-,13.86,14.24,13.41,13.42,0
20180507,-,13.85,13.85,13.3,13.315,0
20180508,-,13.41,14.29,13.37,13.715,0
20180509,-,13.48,13.5,13.08,13.355,0
20180510,-,13.34,13.81,12.75,12.825,0
20180511,-,12.65,12.9,12.35,12.435,0
20180514,-,12.68,13.06,12.53,12.645,0
20180515,-,12.78,13.53,12.44,12.675,0
20180516,-,12.56,14.07,12.49,13.575,0
20180517,-,13.34,13.85,12.98,13.085,0
20180518,-,13.12,14.99,13.11,13.965,0
20180521,-,13.94,14.16,13.05,13.79,0
20180522,-,13.62,13.84,12.83,12.985,0
20180523,-,14.49,15.89,14.37,15.06,0
20180524,-,14.72,16.84,13.93,15.69,0
20180525,-,15.09,17.83,14.34,16.025,0
20180528,-,15.44,18.53,15.34,17.78,0
20180529,-,18.85,22.28,18.78,20.155,0
20180530,-,19.87,20.12,18.05,18.34,0
20180531,-,17.45,19.3,16.69,17.655,0
20180601,-,16.24,16.25,15.3,15.625,0
20180604,-,14.98,15.1,14.36,14.365,0
20180605,-,14.4,14.83,13.46,14.8,0
20180606,-,14.81,15.99,14.7,14.8,0
20180607,-,14.42,15.15,14.11,14.42,0
20180608,-,15.56,16.2,14.85,14.96,0
20180611,-,14.57,14.77,13.96,13.99,0
20180612,-,13.91,14.16,13.52,13.69,0
20180613,-,13.61,13.79,12.96,13.2,0
20180614,-,13.32,13.54,11.33,11.44,0
20180615,-,11.62,12.64,11.56,12.13,0
20180618,-,13.26,14.79,13.22,13.765,0
20180619,-,16.02,16.23,14.68,14.87,0
20180620,-,13.8,14.41,13.04,13.985,0
20180621,-,14.16,16.92,13.91,16.09,0
20180622,-,15.35,15.67,14.13,14.205,0
20180625,-,15.8,17.89,15.46,17.875,0
20180626,-,16.82,17.99,16.69,17.24,0
20180627,-,17.39,18.87,15.86,17.18,0
20180628,-,17.62,19.51,17.2,18.42,0
20180629,-,16.77,17.46,16.22,16.635,0
20180702,-,19.28,19.56,17.67,17.995,0
20180703,-,17.0,17.38,15.98,16.39,0
20180704,-,16.44,16.51,15.86,16.22,0
20180705,-,15.95,16.28,15.35,15.73,0
20180706,-,15.62,15.85,14.7,14.745,0
20180709,-,14.66,14.91,13.99,14.07,0
20180710,-,14.03,14.05,12.96,12.995,0
20180711,-,14.55,14.71,13.92,14.595,0
20180712,-,14.31,14.61,13.38,13.46,0
20180713,-,13.11,13.44,12.7,12.805,0
20180716,-,13.08,13.51,12.8,13.03,0
20180717,-,13.41,13.7,12.55,12.555,0
20180718,-,12.17,12.31,11.64,11.96,0
20180719,-,12.03,13.34,11.93,12.85,0
20180720,-,13.01,15.06,12.62,13.775,0
20180723,-,15.07,15.18,14.11,14.19,0
20180724,-,13.73,13.77,12.6,12.725,0
20180725,-,12.81,13.77,12.8,13.505,0
20180726,-,12.9,13.02,12.1,12.135,0
20180727,-,11.96,11.97,11.45,11.66,0
20180730,-,12.59,12.78,12.14,12.71,0
20180731,-,12.71,12.88,12.42,12.56,0
20180801,-,12.55,13.12,12.48,13.03,0
20180802,-,13.58,15.22,13.57,14.505,0
20180803,-,14.21,14.29,13.27,13.395,0
20180806,-,13.56,13.95,13.19,13.47,0
20180807,-,13.01,13.02,12.43,12.625,0
20180808,-,12.77,13.09,12.31,12.865,0
20180809,-,13.14,13.19,12.39,12.49,0
20180810,-,13.61,15.76,13.45,15.11,0
20180813,-,16.21,16.74,15.42,15.94,0
20180814,-,15.02,16.48,14.96,15.86,0
20180815,-,15.76,18.68,15.44,18.475,0
20180816,-,17.27,17.3,16.17,16.265,0
20180817,-,16.1,16.65,15.52,16.1,0
20180820,-,15.46,15.49,14.24,14.54,0
finished-20130820,-,-1,-1,-1,-1,-1
